  351.72,   223.96,   849.05
  353.15,   348.92,   599.04
  353.03,   348.94,   724.04
  352.91,   348.95,   849.04
  354.34,   473.92,   599.03
  354.22,   473.93,   724.03
  354.10,   473.95,   849.03
  476.95,   222.74,   599.17
  476.83,   222.75,   724.17
  476.72,   222.77,   849.17
  478.14,   347.73,   599.16
  478.02,   347.75,   724.16
  477.91,   347.76,   849.16
  479.33,   472.73,   599.14
  479.22,   472.74,   724.14
  479.10,   472.76,   849.14
  224.31,   348.81,   99.02
  225.72,   349.49,   224.01
  227.14,   350.17,   349.00
  225.45,   473.80,   98.32
  226.87,   474.48,   223.31
  228.28,   475.17,   348.30
  226.60,   598.79,   97.62
  228.02,   599.48,   222.61
  229.43,   600.16,   347.60
  349.29,   347.65,   97.61
  350.71,   348.34,   222.60
  352.12,   349.02,   347.59
  350.44,   472.65,   96.91
  351.86,   473.33,   221.90
  353.27,   474.01,   346.89
  351.59,   597.64,   96.22
  353.00,   598.32,   221.21
  354.42,   599.01,   346.20
  474.28,   346.50,   96.20
  475.70,   347.18,   221.19
  477.11,   347.86,   346.18
  475.43,   471.49,   95.50
  476.84,   472.17,   220.49
  478.26,   472.86,   345.48
  476.57,   596.48,   94.81
  477.99,   597.17,   219.80
  479.40,   597.85,   344.79
  226.02,   350.41,   224.98
  222.52,   349.80,   349.93
  219.03,   349.19,   474.88
  225.83,   475.41,   225.58
  222.34,   474.80,   350.53
  218.85,   474.19,   475.48
  225.65,   600.41,   226.19
  222.16,   599.80,   351.14
  218.66,   599.19,   476.09
  350.97,   350.58,   228.47
  347.47,   349.97,   353.42
  343.98,   349.36,   478.37
  350.79,   475.58,   229.08
  347.29,   474.97,   354.03
  343.80,   474.36,   478.98
  350.60,   600.58,   229.69
  347.11,   599.96,   354.63
  343.61,   599.35,   479.58
  475.92,   350.74,   231.97
  472.42,   350.13,   356.92
  468.93,   349.52,   481.87
  475.74,   475.74,   232.57
  472.24,   475.13,   357.52
  468.75,   474.52,   482.47
  475.55,   600.74,   233.18
  472.06,   600.13,   358.13
  468.57,   599.52,   483.08
  224.26,   350.56,   350.91
  221.46,   351.15,   475.87
  218.66,   351.75,   600.84
  226.89,   475.53,   350.37
  224.09,   476.12,   475.34
  221.29,   476.72,   600.31
  229.53,   600.50,   349.84
  226.72,   601.10,   474.81
  223.92,   601.69,   599.77
  349.20,   347.94,   353.72
  346.40,   348.53,   478.69
  343.60,   349.13,   603.65
  351.83,   472.91,   353.19
  349.03,   473.50,   478.15
  346.23,   474.10,   603.12
  354.47,   597.88,   352.65
  351.66,   598.48,   477.62
  348.86,   599.07,   602.59
  474.14,   345.32,   356.53
  471.34,   345.91,   481.50
  468.54,   346.51,   606.47
  476.78,   470.29,   356.00
  473.97,   470.89,   480.97
  471.17,   471.48,   605.94
  479.41,   595.26,   355.47
  476.60,   595.86,   480.43
  473.80,   596.45,   605.40
  224.03,   351.94,   474.21
  226.79,   350.53,   599.18
  229.55,   349.13,   724.14
  225.53,   476.92,   475.59
  228.29,   475.51,   600.55
  231.05,   474.11,   725.51
  227.03,   601.90,   476.96
  229.79,   600.50,   601.92
  232.55,   599.09,   726.88
  348.99,   350.47,   471.44
  351.75,   349.06,   596.40
  354.51,   347.66,   721.36
  350.49,   475.45,   472.81
  353.25,   474.05,   597.77
  356.01,   472.64,   722.73
  351.99,   600.44,   474.18
  354.75,   599.03,   599.15
  357.51,   597.62,   724.11
  473.95,   349.00,   468.66
  476.71,   347.59,   593.62
  479.47,   346.19,   718.58
  475.45,   473.98,   470.03
  478.21,   472.58,   595.00
  480.97,   471.17,   719.96
  476.95,   598.97,   471.41
  479.71,   597.56,   596.37
  482.47,   596.15,   721.33
  226.55,   351.06,   598.88
  224.71,   347.74,   723.82
  222.87,   344.43,   848.77
  229.31,   475.98,   602.24
  227.47,   472.67,   727.18
  225.63,   469.35,   852.12
  232.07,   600.91,   605.59
  230.23,   597.59,   730.54
  228.39,   594.28,   855.48
  351.50,   348.25,   600.65
  349.66,   344.93,   725.59
  347.82,   341.62,   850.53
  354.26,   473.18,   604.00
  352.42,   469.86,   728.95
  350.58,   466.54,   853.89
  357.02,   598.10,   607.36
  355.18,   594.78,   732.30
  353.34,   591.47,   857.24
  476.46,   345.44,   602.41
  474.62,   342.13,   727.35
  472.78,   338.81,   852.30
  479.22,   470.37,   605.77
  477.38,   467.05,   730.71
  475.54,   463.74,   855.65
  481.98,   595.29,   609.12
  480.14,   591.98,   734.07
  478.30,   588.66,   859.01
  224.95,   473.65,   101.61
  222.74,   472.96,   226.59
  220.53,   472.27,   351.57
  227.47,   598.62,   102.34
  225.26,   597.93,   227.32
  223.05,   597.25,   352.30
  229.99,   723.60,   103.08
  227.78,   722.91,   228.06
  225.58,   722.22,   353.03
  349.90,   471.12,   103.80
  347.70,   470.43,   228.78
  345.49,   469.74,   353.76
  352.42,   596.09,   104.54
  350.22,   595.40,   229.52
  348.01,   594.71,   354.49
  354.95,   721.06,   105.27
  352.74,   720.37,   230.25
  350.53,   719.68,   355.23
  474.86,   468.58,   106.00
  472.65,   467.89,   230.98
  470.44,   467.21,   355.96
  477.38,   593.56,   106.73
  475.17,   592.87,   231.71
  472.96,   592.18,   356.69
  479.90,   718.53,   107.46
  477.69,   717.84,   232.44
  475.49,   717.15,   357.42
  226.25,   474.40,   226.57
  228.50,   474.29,   351.55
  230.75,   474.17,   476.53
  223.58,   599.37,   226.73
  225.83,   599.26,   351.71
  228.08,   599.15,   476.69
  220.91,   724.34,   226.89
  223.16,   724.23,   351.87
  225.41,   724.12,   476.85
  351.20,   477.08,   224.32
  353.45,   476.96,   349.30
  355.70,   476.85,   474.28
  348.53,   602.05,   224.49
  350.78,   601.93,   349.46
  353.03,   601.82,   474.44
  345.86,   727.02,   224.65
  348.11,   726.91,   349.63
  350.36,   726.79,   474.61
  476.16,   479.75,   222.08
  478.41,   479.64,   347.06
  480.65,   479.53,   472.04
  473.48,   604.72,   222.24
  475.73,   604.61,   347.22
  477.98,   604.50,   472.20
  470.81,   729.69,   222.40
  473.06,   729.58,   347.38
  475.31,   729.47,   472.36
  224.67,   474.76,   350.19
  225.66,   471.32,   475.14
  226.64,   467.88,   600.09
  223.68,   599.71,   353.64
  224.66,   596.27,   478.59
  225.65,   592.83,   603.53
  222.68,   724.66,   357.08
  223.67,   721.22,   482.03
  224.65,   717.78,   606.98
  349.66,   475.78,   349.24
  350.65,   472.34,   474.18
  351.63,   468.91,   599.13
  348.67,   600.73,   352.68
  349.65,   597.29,   477.63
  350.64,   593.85,   602.58
  347.68,   725.68,   356.13
  348.66,   722.24,   481.07
  349.64,   718.80,   606.02
  474.66,   476.80,   348.28
  475.64,   473.36,   473.23
  476.62,   469.93,   598.18
  473.66,   601.75,   351.72
  474.65,   598.31,   476.67
  475.63,   594.87,   601.62
  472.67,   726.70,   355.17
  473.65,   723.26,   480.12
  474.64,   719.82,   605.07
  225.24,   473.37,   474.22
  226.89,   469.66,   599.15
  228.54,   465.95,   724.08
  224.60,   598.31,   477.94
  226.25,   594.60,   602.87
  227.90,   590.89,   727.80
  223.97,   723.25,   481.65
  225.61,   719.54,   606.59
  227.26,   715.83,   731.52
  350.22,   474.05,   472.59
  351.87,   470.34,   597.52
  353.52,   466.63,   722.45
  349.59,   599.00,   476.31
  351.24,   595.28,   601.24
  352.89,   591.57,   726.17
  348.95,   723.94,   480.02
  350.60,   720.23,   604.96
  352.25,   716.52,   729.89
  475.21,   474.74,   470.96
  476.86,   471.03,   595.89
  478.51,   467.32,   720.82
  474.58,   599.68,   474.68
  476.23,   595.97,   599.61
  477.88,   592.26,   724.54
  473.94,   724.62,   478.39
  475.59,   720.91,   603.33
  477.24,   717.20,   728.26
  226.50,   473.39,   600.07
  227.34,   476.42,   725.03
  228.17,   479.45,   849.99
  226.05,   598.35,   597.04
  226.89,   601.38,   722.00
  227.73,   604.41,   846.96
  225.60,   723.32,   594.02
  226.44,   726.34,   718.98
  227.28,   729.37,   843.94
  351.49,   473.82,   599.22
  352.33,   476.85,   724.18
  353.17,   479.87,   849.14
  351.05,   598.78,   596.19
  351.89,   601.81,   721.15
  352.72,   604.84,   846.11
  350.60,   723.74,   593.17
  351.44,   726.77,   718.13
  352.28,   729.80,   843.09
  476.49,   474.24,   598.37
  477.33,   477.27,   723.33
  478.17,   480.30,   848.29
  476.04,   599.21,   595.34
  476.88,   602.23,   720.31
  477.72,   605.26,   845.27
  475.60,   724.17,   592.32
  476.43,   727.20,   717.28
  477.27,   730.22,   842.24
  224.27,   600.68,   98.72
  222.18,   598.05,   223.67
  220.08,   595.43,   348.63
  225.58,   725.64,   101.36
  223.49,   723.02,   226.32
  221.39,   720.40,   351.27
  226.90,   850.61,   104.01
  224.80,   847.99,   228.97
  222.70,   845.36,   353.92
  349.25,   599.32,   100.79
  347.15,   596.70,   225.74
  345.05,   594.08,   350.70
  350.56,   724.29,   103.43
  348.46,   721.67,   228.39
  346.37,   719.04,   353.34
  351.87,   849.25,   106.08
  349.77,   846.63,   231.04
  347.68,   844.01,   355.99
  474.23,   597.97,   102.86
  472.13,   595.35,   227.81
  470.03,   592.72,   352.77
  475.54,   722.93,   105.50
  473.44,   720.31,   230.46
  471.34,   717.69,   355.41
  476.85,   847.90,   108.15
  474.75,   845.28,   233.10
  472.65,   842.65,   358.06
  226.74,   600.08,   223.29
  228.56,   600.59,   348.28
  230.38,   601.09,   473.26
  223.25,   725.03,   222.84
  225.07,   725.54,   347.83
  226.89,   726.04,   472.81
  219.75,   849.98,   222.39
  221.57,   850.49,   347.38
  223.39,   850.99,   472.36
  351.68,   603.57,   221.46
  353.50,   604.08,   346.45
  355.32,   604.58,   471.43
  348.18,   728.52,   221.01
  350.00,   729.03,   345.99
  351.83,   729.53,   470.98
  344.69,   853.47,   220.56
  346.51,   853.98,   345.54
  348.33,   854.48,   470.53
  476.62,   607.06,   219.63
  478.44,   607.56,   344.61
  480.26,   608.07,   469.60
  473.12,   732.01,   219.17
  474.94,   732.52,   344.16
  476.76,   733.02,   469.15
  469.63,   856.96,   218.72
  471.45,   857.47,   343.71
  473.27,   857.97,   468.69
  226.21,   600.19,   348.11
  225.88,   597.36,   473.08
  225.55,   594.53,   598.05
  228.67,   725.13,   350.95
  228.34,   722.30,   475.91
  228.01,   719.48,   600.88
  231.13,   850.08,   353.78
  230.80,   847.25,   478.75
  230.47,   844.42,   603.71
  351.19,   597.72,   348.39
  350.86,   594.89,   473.35
  350.52,   592.06,   598.32
  353.65,   722.66,   351.22
  353.32,   719.84,   476.19
  352.99,   717.01,   601.16
  356.11,   847.61,   354.05
  355.78,   844.78,   479.02
  355.45,   841.95,   603.99
  476.16,   595.25,   348.66
  475.83,   592.42,   473.63
  475.50,   589.60,   598.60
  478.62,   720.20,   351.50
  478.29,   717.37,   476.46
  477.96,   714.54,   601.43
  481.08,   845.14,   354.33
  480.75,   842.31,   479.30
  480.42,   839.48,   604.27
  223.54,   601.32,   474.85
  223.17,   598.45,   599.81
  222.80,   595.58,   724.78
  222.77,   726.29,   477.72
  222.40,   723.42,   602.68
  222.03,   720.54,   727.65
  222.01,   851.25,   480.59
  221.64,   848.38,   605.55
  221.27,   845.51,   730.52
  348.53,   602.08,   475.23
  348.16,   599.21,   600.20
  347.79,   596.33,   725.17
  347.77,   727.04,   478.10
  347.40,   724.17,   603.07
  347.03,   721.30,   728.04
  347.01,   852.01,   480.97
  346.64,   849.14,   605.94
  346.27,   846.26,   730.91
  473.53,   602.83,   475.62
  473.16,   599.96,   600.59
  472.79,   597.09,   725.55
  472.77,   727.80,   478.49
  472.40,   724.93,   603.46
  472.03,   722.05,   728.42
  472.00,   852.76,   481.36
  471.63,   849.89,   606.33
  471.26,   847.02,   731.29
  223.16,   599.76,   599.24
  226.44,   602.25,   724.17
  229.71,   604.74,   849.10
  226.16,   724.69,   596.67
  229.43,   727.19,   721.60
  232.71,   729.68,   846.53
  229.16,   849.63,   594.09
  232.43,   852.12,   719.03
  235.71,   854.62,   843.96
  348.08,   596.69,   596.03
  351.36,   599.18,   720.96
  354.63,   601.68,   845.89
  351.08,   721.63,   593.45
  354.36,   724.12,   718.39
  357.63,   726.62,   843.32
  354.08,   846.57,   590.88
  357.35,   849.06,   715.81
  360.63,   851.55,   840.75
  473.01,   593.63,   592.81
  476.28,   596.12,   717.75
  479.55,   598.61,   842.68
  476.00,   718.57,   590.24
  479.28,   721.06,   715.17
  482.55,   723.55,   840.11
  479.00,   843.50,   587.67
  482.28,   846.00,   712.60
  485.55,   848.49,   837.53
  348.48,   101.97,   98.22
  349.12,   98.34,   223.17
  349.75,   94.71,   348.11
  347.53,   226.91,   101.86
  348.17,   223.28,   226.81
  348.81,   219.65,   351.75
  346.58,   351.86,   105.50
  347.22,   348.23,   230.44
  347.86,   344.59,   355.39
  473.47,   102.94,   97.61
  474.11,   99.30,   222.56
  474.75,   95.67,   347.50
  472.53,   227.88,   101.25
  473.16,   224.25,   226.20
  473.80,   220.62,   351.14
  471.58,   352.82,   104.89
  472.22,   349.19,   229.83
  472.85,   345.56,   354.78
  598.47,   103.90,   97.00
  599.11,   100.27,   221.95
  599.74,   96.64,   346.89
  597.52,   228.85,   100.64
  598.16,   225.21,   225.59
  598.80,   221.58,   350.53
  596.57,   353.79,   104.28
  597.21,   350.16,   229.22
  597.85,   346.53,   354.17
  350.01,   101.67,   225.86
  351.36,   99.59,   350.84
  352.71,   97.51,   475.81
  352.58,   226.63,   227.91
  353.93,   224.55,   352.89
  355.28,   222.47,   477.86
  355.16,   351.58,   229.96
  356.51,   349.51,   354.94
  357.86,   347.43,   479.91
  474.98,   99.12,   224.47
  476.32,   97.04,   349.44
  477.67,   94.96,   474.42
  477.55,   224.08,   226.52
  478.90,   222.00,   351.49
  480.25,   219.92,   476.47
  480.12,   349.03,   228.57
  481.47,   346.95,   353.54
  482.82,   344.88,   478.52
  599.94,   96.57,   223.08
  601.29,   94.49,   348.05
  602.64,   92.41,   473.03
  602.52,   221.52,   225.13
  603.86,   219.45,   350.10
  605.21,   217.37,   475.08
  605.09,   346.48,   227.18
  606.44,   344.40,   352.15
  607.79,   342.32,   477.13
  351.96,   100.92,   348.61
  352.50,   104.04,   473.57
  353.04,   107.16,   598.53
  352.18,   225.89,   345.49
  352.72,   229.00,   470.45
  353.25,   232.12,   595.41
  352.40,   350.85,   342.37
  352.94,   353.96,   467.33
  353.47,   357.08,   592.29
  476.96,   100.69,   348.07
  477.50,   103.81,   473.03
  478.03,   106.93,   597.99
  477.18,   225.65,   344.96
  477.71,   228.77,   469.92
  478.25,   231.89,   594.88
  477.40,   350.61,   341.84
  477.93,   353.73,   466.80
  478.47,   356.85,   591.76
  601.96,   100.46,   347.54
  602.49,   103.58,   472.50
  603.03,   106.69,   597.46
  602.17,   225.42,   344.42
  602.71,   228.54,   469.38
  603.25,   231.65,   594.34
  602.39,   350.38,   341.31
  602.93,   353.50,   466.27
  603.47,   356.61,   591.23
  350.77,   101.27,   474.46
  352.34,   100.06,   599.44
  353.90,   98.86,   724.43
  349.27,   226.25,   475.68
  350.83,   225.05,   600.67
  352.39,   223.84,   725.65
  347.77,   351.24,   476.91
  349.33,   350.03,   601.89
  350.89,   348.83,   726.87
  475.75,   102.79,   472.91
  477.32,   101.58,   597.90
  478.88,   100.38,   722.88
  474.25,   227.77,   474.13
  475.81,   226.57,   599.12
  477.37,   225.36,   724.10
  472.75,   352.76,   475.36
  474.31,   351.55,   600.34
  475.87,   350.35,   725.33
  600.74,   104.30,   471.36
  602.30,   103.10,   596.35
  603.86,   101.89,   721.33
  599.23,   229.29,   472.59
  600.79,   228.08,   597.57
  602.36,   226.88,   722.56
  597.73,   354.27,   473.81
  599.29,   353.07,   598.80
  600.85,   351.86,   723.78
  349.00,   101.73,   600.17
  347.83,   103.82,   725.15
  346.66,   105.91,   850.13
  348.94,   226.71,   598.08
  347.77,   228.80,   723.06
  346.60,   230.89,   848.04
  348.88,   351.69,   595.99
  347.71,   353.78,   720.97
  346.54,   355.87,   845.95
  473.99,   101.81,   601.34
  472.82,   103.90,   726.32
  471.65,   105.99,   851.30
  473.93,   226.79,   599.25
  472.76,   228.88,   724.23
  471.59,   230.97,   849.21
  473.87,   351.77,   597.16
  472.70,   353.86,   722.14
  471.53,   355.95,   847.12
  598.98,   101.89,   602.51
  597.81,   103.98,   727.49
  596.64,   106.07,   852.47
  598.92,   226.87,   600.42
  597.75,   228.96,   725.40
  596.58,   231.05,   850.38
  598.87,   351.85,   598.33
  597.70,   353.94,   723.31
  596.53,   356.03,   848.29
  351.15,   226.29,   101.85
  349.42,   227.38,   226.83
  347.68,   228.47,   351.81
  349.72,   351.28,   100.74
  347.98,   352.37,   225.72
  346.25,   353.46,   350.70
  348.28,   476.27,   99.63
  346.55,   477.36,   224.61
  344.81,   478.45,   349.59
  476.13,   227.74,   103.57
  474.40,   228.83,   228.55
  472.66,   229.92,   353.53
  474.70,   352.73,   102.46
  472.96,   353.82,   227.44
  471.23,   354.91,   352.42
  473.26,   477.72,   101.35
  471.53,   478.81,   226.33
  469.79,   479.90,   351.31
  601.11,   229.19,   105.29
  599.38,   230.28,   230.27
  597.64,   231.37,   355.26
  599.68,   354.18,   104.18
  597.94,   355.27,   229.16
  596.21,   356.36,   354.15
  598.24,   479.17,   103.07
  596.51,   480.26,   228.05
  594.77,   481.35,   353.04
  350.69,   225.34,   225.59
  352.21,   225.49,   350.58
  353.72,   225.63,   475.57
  352.20,   350.33,   225.42
  353.71,   350.48,   350.41
  355.23,   350.62,   475.40
  353.70,   475.32,   225.25
  355.22,   475.47,   350.24
  356.74,   475.62,   475.24
  475.67,   223.83,   224.07
  477.19,   223.98,   349.06
  478.71,   224.13,   474.05
  477.18,   348.82,   223.90
  478.70,   348.97,   348.90
  480.21,   349.12,   473.89
  478.68,   473.81,   223.74
  480.20,   473.96,   348.73
  481.72,   474.11,   473.72
  600.65,   222.32,   222.56
  602.17,   222.47,   347.55
  603.69,   222.62,   472.54
  602.16,   347.31,   222.39
  603.68,   347.46,   347.38
  605.19,   347.61,   472.37
  603.67,   472.30,   222.22
  605.18,   472.45,   347.21
  606.70,   472.60,   472.20
  350.54,   223.19,   349.38
  347.88,   222.15,   474.35
  345.22,   221.11,   599.32
  352.37,   348.17,   350.46
  349.71,   347.13,   475.43
  347.05,   346.09,   600.40
  354.20,   473.16,   351.54
  351.54,   472.11,   476.51
  348.87,   471.07,   601.48
  475.50,   221.34,   352.03
  472.84,   220.30,   477.00
  470.18,   219.26,   601.96
  477.33,   346.32,   353.11
  474.67,   345.28,   478.08
  472.00,   344.24,   603.04
  479.16,   471.30,   354.19
  476.49,   470.26,   479.16
  473.83,   469.22,   604.12
  600.46,   219.49,   354.68
  597.80,   218.45,   479.64
  595.13,   217.41,   604.61
  602.29,   344.47,   355.76
  599.62,   343.43,   480.72
  596.96,   342.39,   605.69
  604.12,   469.45,   356.84
  601.45,   468.41,   481.80
  598.79,   467.37,   606.77
  349.07,   225.01,   476.47
  352.68,   224.16,   601.41
  356.30,   223.32,   726.36
  349.98,   350.00,   477.28
  353.59,   349.16,   602.23
  357.20,   348.31,   727.17
  350.88,   474.99,   478.10
  354.50,   474.15,   603.05
  358.11,   473.31,   727.99
  474.02,   224.12,   472.85
  477.63,   223.28,   597.79
  481.24,   222.44,   722.74
  474.92,   349.12,   473.67
  478.53,   348.27,   598.61
  482.15,   347.43,   723.56
  475.83,   474.11,   474.48
  479.44,   473.27,   599.43
  483.05,   472.43,   724.37
  598.96,   223.24,   469.23
  602.57,   222.40,   594.18
  606.18,   221.56,   719.12
  599.87,   348.24,   470.05
  603.48,   347.39,   594.99
  607.09,   346.55,   719.94
  600.77,   473.23,   470.87
  604.38,   472.39,   595.81
  608.00,   471.54,   720.76
  351.52,   225.49,   600.89
  350.59,   223.28,   725.87
  349.66,   221.07,   850.85
  347.84,   350.41,   603.07
  346.92,   348.20,   728.05
  345.99,   345.99,   853.03
  344.17,   475.34,   605.26
  343.24,   473.13,   730.23
  342.31,   470.92,   855.21
  476.46,   229.14,   601.89
  475.53,   226.93,   726.86
  474.60,   224.72,   851.84
  472.79,   354.07,   604.07
  471.86,   351.86,   729.05
  470.93,   349.65,   854.02
  469.11,   479.00,   606.25
  468.18,   476.79,   731.23
  467.25,   474.58,   856.20
  601.40,   232.80,   602.88
  600.47,   230.59,   727.86
  599.55,   228.38,   852.83
  597.73,   357.73,   605.06
  596.80,   355.52,   730.04
  595.87,   353.31,   855.02
  594.06,   482.66,   607.24
  593.13,   480.45,   732.22
  592.20,   478.24,   857.20
  350.10,   349.66,   100.28
  352.88,   347.76,   225.24
  355.66,   345.86,   350.19
  352.97,   474.61,   102.12
  355.75,   472.71,   227.08
  358.53,   470.81,   352.03
  355.83,   599.57,   103.96
  358.61,   597.67,   228.91
  361.39,   595.76,   353.87
  475.04,   346.84,   97.46
  477.82,   344.94,   222.41
  480.60,   343.03,   347.37
  477.90,   471.79,   99.30
  480.68,   469.89,   224.25
  483.46,   467.99,   349.21
  480.77,   596.75,   101.14
  483.55,   594.84,   226.09
  486.33,   592.94,   351.04
  599.97,   344.02,   94.64
  602.76,   342.11,   219.59
  605.54,   340.21,   344.55
  602.84,   468.97,   96.47
  605.62,   467.07,   221.43
  608.40,   465.17,   346.38
  605.70,   593.92,   98.31
  608.48,   592.02,   223.27
  611.27,   590.12,   348.22
  348.76,   351.48,   224.90
  351.66,   349.78,   349.85
  354.56,   348.08,   474.81
  351.92,   476.43,   226.53
  354.81,   474.73,   351.48
  357.71,   473.03,   476.44
  355.07,   601.38,   228.16
  357.97,   599.68,   353.11
  360.86,   597.98,   478.07
  473.69,   348.37,   221.96
  476.59,   346.67,   346.92
  479.48,   344.96,   471.87
  476.84,   473.32,   223.59
  479.74,   471.61,   348.54
  482.64,   469.91,   473.50
  479.99,   598.27,   225.22
  482.89,   596.56,   350.17
  485.79,   594.86,   475.13
  598.62,   345.25,   219.02
  601.51,   343.55,   343.98
  604.41,   341.85,   468.93
  601.77,   470.20,   220.65
  604.67,   468.50,   345.60
  607.56,   466.80,   470.56
  604.92,   595.15,   222.28
  607.82,   593.45,   347.23
  610.72,   591.75,   472.19
  348.74,   349.54,   348.34
  346.20,   350.23,   473.31
  343.66,   350.93,   598.28
  350.69,   474.52,   347.68
  348.15,   475.22,   472.66
  345.61,   475.91,   597.63
  352.63,   599.51,   347.03
  350.10,   600.20,   472.00
  347.56,   600.89,   596.97
  473.70,   347.61,   350.89
  471.16,   348.30,   475.86
  468.62,   349.00,   600.83
  475.64,   472.59,   350.23
  473.11,   473.28,   475.20
  470.57,   473.98,   600.17
  477.59,   597.57,   349.58
  475.05,   598.27,   474.55
  472.52,   598.96,   599.52
  598.66,   345.67,   353.43
  596.12,   346.37,   478.40
  593.58,   347.06,   603.38
  600.60,   470.66,   352.78
  598.07,   471.35,   477.75
  595.53,   472.04,   602.72
  602.55,   595.64,   352.12
  600.01,   596.33,   477.10
  597.48,   597.03,   602.07
  348.14,   350.04,   474.95
  346.62,   352.76,   599.92
  345.11,   355.48,   724.88
  347.01,   475.01,   472.22
  345.49,   477.72,   597.18
  343.97,   480.44,   722.14
  345.87,   599.97,   469.49
  344.35,   602.69,   594.45
  342.83,   605.41,   719.41
  473.13,   351.21,   476.45
  471.61,   353.93,   601.41
  470.09,   356.65,   726.37
  471.99,   476.18,   473.72
  470.47,   478.90,   598.68
  468.95,   481.61,   723.64
  470.85,   601.14,   470.98
  469.33,   603.86,   595.95
  467.81,   606.58,   720.91
  598.12,   352.38,   477.94
  596.60,   355.10,   602.90
  595.08,   357.82,   727.86
  596.98,   477.35,   475.21
  595.46,   480.07,   600.17
  593.94,   482.78,   725.13
  595.84,   602.31,   472.48
  594.32,   605.03,   597.44
  592.80,   607.75,   722.40
  349.52,   351.98,   600.16
  346.65,   348.89,   725.09
  343.79,   345.80,   850.02
  351.25,   476.92,   603.29
  348.38,   473.84,   728.22
  345.52,   470.75,   853.15
  352.97,   601.87,   606.42
  350.11,   598.79,   731.35
  347.25,   595.70,   856.28
  474.47,   350.18,   602.98
  471.61,   347.09,   727.91
  468.74,   344.00,   852.84
  476.20,   475.12,   606.11
  473.34,   472.04,   731.04
  470.47,   468.95,   855.97
  477.93,   600.07,   609.24
  475.07,   596.99,   734.17
  472.20,   593.90,   859.10
  599.43,   348.38,   605.80
  596.56,   345.29,   730.73
  593.70,   342.20,   855.66
  601.16,   473.32,   608.93
  598.29,   470.24,   733.86
  595.43,   467.15,   858.79
  602.89,   598.27,   612.06
  600.02,   595.19,   736.99
  597.16,   592.10,   861.92
  349.15,   473.03,   101.10
  351.98,   472.54,   226.07
  354.81,   472.05,   351.04
  350.29,   598.03,   101.57
  353.12,   597.53,   226.54
  355.96,   597.04,   351.51
  351.43,   723.02,   102.04
  354.27,   722.53,   227.01
  357.10,   722.03,   351.97
  474.11,   471.90,   98.26
  476.94,   471.41,   223.23
  479.78,   470.91,   348.20
  475.25,   596.90,   98.73
  478.09,   596.40,   223.70
  480.92,   595.91,   348.67
  476.40,   721.89,   99.20
  479.23,   721.39,   224.17
  482.06,   720.90,   349.14
  599.07,   470.77,   95.43
  601.91,   470.27,   220.39
  604.74,   469.78,   345.36
  600.22,   595.76,   95.89
  603.05,   595.27,   220.86
  605.88,   594.77,   345.83
  601.36,   720.76,   96.36
  604.19,   720.26,   221.33
  607.03,   719.77,   346.30
  349.38,   473.93,   223.81
  346.67,   473.14,   348.78
  343.95,   472.36,   473.75
  346.54,   598.89,   224.53
  343.83,   598.11,   349.50
  341.11,   597.32,   474.47
  343.70,   723.86,   225.26
  340.99,   723.07,   350.23
  338.27,   722.29,   475.19
  474.32,   476.75,   226.54
  471.61,   475.97,   351.51
  468.89,   475.18,   476.48
  471.48,   601.72,   227.27
  468.77,   600.93,   352.23
  466.05,   600.15,   477.20
  468.64,   726.68,   227.99
  465.92,   725.90,   352.96
  463.21,   725.11,   477.93
  599.26,   479.58,   229.27
  596.55,   478.79,   354.24
  593.83,   478.01,   479.21
  596.42,   604.54,   230.00
  593.70,   603.76,   354.97
  590.99,   602.97,   479.93
  593.58,   729.51,   230.72
  590.86,   728.72,   355.69
  588.15,   727.94,   480.66
  351.65,   476.66,   349.60
  354.86,   477.97,   474.56
  358.06,   479.29,   599.51
  351.46,   601.65,   348.29
  354.67,   602.97,   473.24
  357.87,   604.28,   598.19
  351.27,   726.64,   346.98
  354.48,   727.96,   471.93
  357.68,   729.28,   596.88
  476.61,   476.81,   346.40
  479.82,   478.13,   471.35
  483.02,   479.45,   596.30
  476.42,   601.81,   345.09
  479.63,   603.12,   470.04
  482.83,   604.44,   594.99
  476.23,   726.80,   343.77
  479.44,   728.12,   468.72
  482.64,   729.43,   593.68
  601.57,   476.97,   343.19
  604.78,   478.29,   468.15
  607.98,   479.60,   593.10
  601.38,   601.96,   341.88
  604.58,   603.28,   466.83
  607.79,   604.60,   591.78
  601.19,   726.96,   340.57
  604.39,   728.27,   465.52
  607.60,   729.59,   590.47
  349.50,   476.09,   473.31
  351.00,   477.61,   598.29
  352.49,   479.13,   723.27
  351.51,   601.06,   471.76
  353.00,   602.58,   596.74
  354.50,   604.11,   721.73
  353.51,   726.04,   470.22
  355.01,   727.56,   595.20
  356.50,   729.08,   720.18
  474.48,   474.07,   471.84
  475.97,   475.59,   596.82
  477.47,   477.11,   721.80
  476.48,   599.04,   470.29
  477.98,   600.56,   595.27
  479.47,   602.08,   720.26
  478.49,   724.01,   468.75
  479.98,   725.54,   593.73
  481.48,   727.06,   718.71
  599.45,   472.04,   470.37
  600.95,   473.56,   595.35
  602.44,   475.08,   720.33
  601.46,   597.02,   468.82
  602.95,   598.54,   593.80
  604.45,   600.06,   718.78
  603.46,   721.99,   467.28
  604.96,   723.51,   592.26
